DPU Throughput
timestamp,FPS

DDR Bandwidth
timestamp,DDRC_PORT_S1_Read,DDRC_PORT_S1_Write,DDRC_PORT_S2_Read,DDRC_PORT_S2_Write,DDRC_PORT_S3_Read,DDRC_PORT_S3_Write,DDRC_PORT_S4_Read,DDRC_PORT_S4_Write,DDRC_PORT_S5_Read,DDRC_PORT_S5_Write,
587591.63,127.65,1.58,126.5,26.1,0,0,0,0,0,0,
587571.59,40.7,0.22,36.51,3.6,0,0,0,0,0,0,
587551.55,54.68,0.36,47.26,6.05,0,0,0,0,0,0,
587531.51,23.42,0.21,19.47,3.08,0,0,0,0,0,0,
587511.48,35.74,0.36,32.3,5.55,0,0,0,0,0,0,
587491.42,58.93,0.79,57.33,12.71,0,0,0,0,0,0,
587471.36,73.75,0.84,68.74,13.04,0,0,0,0,0,0,
587451.33,41.59,0.42,35.35,6.59,0,0,0,0,0,0,
587431.28,63.76,1.34,59.87,22.15,0,0,0,0,0,0,
587411.21,94.04,4.18,86.28,67.91,0,0,0,0,0,0,
587391.13,118.67,2.81,123.62,55.71,0,0,0,0,0,0,
587371.07,61.01,1.69,54.36,25.61,0,0,0,0,0,0,
587350.99,108.65,3.46,102.71,49.02,0,0,0,0,0,0,
587330.93,100.04,3.23,100.51,51.67,0,0,0,0,0,0,
587310.86,173.9,7.46,173.33,119.62,0,0,0,0,0,0,
587290.77,167.46,3.02,167.56,48.89,0,0,0,0,0,0,
587270.70,151.7,3.04,153.1,52.8,0,0,0,0,0,0,
587250.63,224.67,3.51,231.15,56.94,0,0,0,0,0,0,
587230.55,140.51,4.61,145.66,75.59,0,0,0,0,0,0,
587210.50,91.99,2.39,92.04,38.65,0,0,0,0,0,0,
587190.43,102.16,2.6,103.76,41.8,0,0,0,0,0,0,
587170.37,119.12,3.77,126.19,64.95,0,0,0,0,0,0,
587150.32,59.95,1.42,57.63,24.17,0,0,0,0,0,0,
587130.26,82.12,2.23,84.96,37.84,0,0,0,0,0,0,
587110.22,39.35,1.22,32.26,17.12,0,0,0,0,0,0,
587090.14,94.21,3.56,93.41,57.47,0,0,0,0,0,0,
587070.07,94.8,2.24,92.52,36.45,0,0,0,0,0,0,
587050.01,94.13,2.5,99.51,42.19,0,0,0,0,0,0,
587029.96,82.58,2.39,85.88,40.72,0,0,0,0,0,0,
587009.90,87.55,3.06,89.25,49.25,0,0,0,0,0,0,
586989.85,70.84,2.38,72.81,39.92,0,0,0,0,0,0,
586969.79,130.97,4.59,142.33,76.32,0,0,0,0,0,0,
586949.73,42.52,1.28,41.98,21.2,0,0,0,0,0,0,
586929.66,162.31,2.68,163.26,40.88,0,0,0,0,0,0,
586909.62,124.77,3.76,123.38,60.72,0,0,0,0,0,0,
586889.58,34.26,0.96,35.07,15.35,0,0,0,0,0,0,
586869.55,10.31,0.43,11.23,6.44,0,0,0,0,0,0,
586849.48,105.61,4.19,112.23,68.34,0,0,0,0,0,0,
586829.42,110.85,3.37,112.39,54.93,0,0,0,0,0,0,
586809.37,75.18,2.23,65.98,28.6,0,0,0,0,0,0,
586789.30,128.75,7.73,115.9,116.42,0,0,0,0,0,0,
586769.25,131.72,4.99,135.71,74.45,0,0,0,0,0,0,
586749.17,86.29,1.94,95.55,34.64,0,0,0,0,0,0,
586729.11,115.49,2.92,123.52,50.72,0,0,0,0,0,0,
586709.03,77.07,3.51,81.4,63.77,0,0,0,0,0,0,

