DPU Throughput
timestamp,FPS

DDR Bandwidth
timestamp,DDRC_PORT_S1_Read,DDRC_PORT_S1_Write,DDRC_PORT_S2_Read,DDRC_PORT_S2_Write,DDRC_PORT_S3_Read,DDRC_PORT_S3_Write,DDRC_PORT_S4_Read,DDRC_PORT_S4_Write,DDRC_PORT_S5_Read,DDRC_PORT_S5_Write,
558303.95,49.8,0.45,41.82,5.76,0,0,940.92,8.49,933.28,5.24,
558283.93,50.11,0.45,42.7,5.68,0,0,949.97,7.83,949.17,4.84,
558263.92,49.8,0.5,42.32,6.04,0,0,938.88,8.49,931.41,5.24,
558243.90,49.18,0.46,43.34,5.5,0,0,953.31,7.83,946.83,4.84,
558223.88,51.78,0.57,43.34,6.58,0,0,931.52,8.49,924.09,5.24,
558203.86,49.53,0.45,42.54,5.68,0,0,956.82,7.83,950.23,4.84,
558183.84,50.1,0.49,42.08,6.42,0,0,934.74,8.49,929.32,5.24,
558163.82,50.84,0.45,43.24,6.24,0,0,955.12,7.83,951.09,4.84,
558143.80,50,0.49,42.17,6.84,0,0,928.35,8.49,930.79,5.24,
558123.78,52.91,0.49,45.64,6.98,0,0,955.31,7.83,950.49,4.84,
558103.76,50.97,0.5,42.27,7.04,0,0,927.44,8.37,920.36,5.24,
558083.74,56.02,0.54,46.82,7.43,0,0,953.72,7.95,949.01,4.84,
558063.71,52.57,0.54,43.12,6.85,0,0,925.08,7.83,921.54,4.84,
558043.70,51.78,0.51,42.54,5.87,0,0,956.23,8.49,944.99,5.24,
558023.67,51.44,0.51,42.74,6.44,0,0,936.55,7.83,933.79,4.84,
558003.66,51.53,0.47,43.43,6.61,0,0,947.73,8.49,937.16,5.24,
557983.64,51.49,0.48,42.87,5.64,0,0,947.43,7.83,940.63,4.84,
557963.62,52,0.53,43.12,6.35,0,0,939.54,8.49,930.36,5.24,
557943.60,50.91,0.47,43.2,5.36,0,0,952.36,7.83,944.42,4.84,
557923.58,51.13,0.49,42.46,6.15,0,0,932.41,8.49,924.04,5.24,
557903.56,51.36,0.43,43.03,5.54,0,0,952.88,7.83,949.83,4.84,
557883.54,51.61,0.47,43,6.04,0,0,923.61,8.37,922.04,5.24,
557863.52,51.67,0.44,43.04,5.53,0,0,961.14,7.95,951.75,4.84,
557843.50,55.21,0.51,45.64,6.48,0,0,922.04,7.83,917.92,4.84,
557823.44,213.72,13.65,198.66,210.85,0,0,530.54,4.03,526.55,2.42,
557803.35,355.74,20.32,347.62,323.45,0,0,0,0,0,0,
557783.33,2.89,0.19,2.92,2.86,0,0,0,0,0,0,
557763.31,5.43,0.06,4.33,1.22,0,0,0,0,0,0,
557743.26,365.5,25.62,356.24,383.19,0,0,0,0,0,0,
557723.14,134.48,4.48,132.48,47.34,0,0,0,0,0,0,
557703.09,157.5,4.58,161.75,75.48,0,0,0,0,0,0,
557682.97,142.55,14.84,141.91,235.98,0,0,0,0,0,0,
557662.91,164.6,10.79,161.4,168.57,0,0,0,0,0,0,
557642.87,136.47,2.87,136.04,45.12,0,0,0,0,0,0,
557622.80,186.11,5.68,193.57,94.97,0,0,0,0,0,0,
557602.74,182.59,7.38,190.01,123.47,0,0,0,0,0,0,
557582.70,137.91,6.51,140.19,105.19,0,0,0,0,0,0,
557562.64,120.49,1.14,127.1,23.8,0,0,0,0,0,0,
557542.59,87.34,0.73,85.35,12.67,0,0,0,0,0,0,
557522.53,268.87,4.42,270.13,86.32,0,0,0,0,0,0,
557502.45,236.67,4.06,239.03,72.46,0,0,0,0,0,0,
557482.41,62.32,0.5,61.93,8.1,0,0,0,0,0,0,
557462.35,69.36,0.74,68.24,12.84,0,0,0,0,0,0,
557442.31,78.48,0.85,76.57,13.13,0,0,0,0,0,0,
557422.27,58.43,0.45,55.21,6.36,0,0,0,0,0,0,
557402.23,57.34,0.82,60.8,14.21,0,0,0,0,0,0,
557382.19,126.57,1.91,124.38,28.84,0,0,0,0,0,0,
557362.15,40.77,0.2,39.42,3.21,0,0,0,0,0,0,
557342.11,52.75,0.41,43.71,4.77,0,0,0,0,0,0,
557322.08,35.39,0.32,31.56,4.06,0,0,0,0,0,0,
557302.05,21.4,0.2,19.49,3.01,0,0,0,0,0,0,
557282.01,59.12,0.64,57.13,9,0,0,0,0,0,0,
557261.98,83.85,1.13,82.32,18.78,0,0,0,0,0,0,
557241.94,46.98,0.41,43.49,7.5,0,0,0,0,0,0,
557221.90,48.01,0.7,42.53,10.25,0,0,0,0,0,0,
557201.86,84.17,3.26,77.18,50.46,0,0,0,0,0,0,
557181.80,117.86,4.18,119.04,69.71,0,0,0,0,0,0,
557161.77,83.46,1.88,75.99,28.54,0,0,0,0,0,0,
557141.74,98.41,2.9,102.07,51.13,0,0,0,0,0,0,
557121.64,90.27,2.48,91.44,39.76,0,0,0,0,0,0,
557101.59,173.63,8.07,179.73,131.85,0,0,0,0,0,0,
557081.56,125.91,3.17,126.75,49.86,0,0,0,0,0,0,
557061.51,150.34,2.83,146.76,42.02,0,0,0,0,0,0,
557041.47,235.21,3.86,236.63,60.92,0,0,0,0,0,0,
557021.42,157.43,4.52,158.61,80.16,0,0,0,0,0,0,
557001.37,83.72,2.1,79.58,31.94,0,0,0,0,0,0,
556981.32,115.49,2.87,111.33,47.5,0,0,0,0,0,0,
556961.28,116.74,3.94,120.38,64.89,0,0,0,0,0,0,
556941.24,74.5,1.86,79.11,29.98,0,0,0,0,0,0,
556921.21,82.66,2.25,85.84,39.67,0,0,0,0,0,0,
556901.18,19.28,0.69,16.88,9.68,0,0,0,0,0,0,
556881.14,110.01,3.84,113.38,67.12,0,0,0,0,0,0,
556861.08,77.87,1.64,79.85,27.66,0,0,0,0,0,0,
556841.05,103.24,3.07,107.7,50.21,0,0,0,0,0,0,
556821.01,70.5,2.13,73.74,36.7,0,0,0,0,0,0,
556800.95,87.67,2.79,112.03,59.92,0,0,0,0,0,0,
556780.92,62.78,2.01,72.35,39.94,0,0,0,0,0,0,
556760.87,132.79,4.55,136.89,83.29,0,0,0,0,0,0,
556740.84,48.69,1.53,46.68,20.02,0,0,0,0,0,0,
556720.78,164.26,2.71,159.22,40.88,0,0,0,0,0,0,
556700.74,114.55,3.31,122.85,61.32,0,0,0,0,0,0,
556680.70,37.63,0.99,38.23,18.64,0,0,0,0,0,0,
556660.68,8.7,0.29,12.77,8.47,0,0,0,0,0,0,
556640.65,103.09,4.28,100.31,64.45,0,0,0,0,0,0,
556620.59,112.06,3.53,106.25,52.86,0,0,0,0,0,0,
556600.54,67.52,2.06,65.54,28.9,0,0,0,0,0,0,
556580.50,128.59,7.74,120.85,117.66,0,0,0,0,0,0,
556560.46,148.51,5.53,138.36,70.1,0,0,0,0,0,0,
556540.42,90.4,1.94,102.64,37.62,0,0,0,0,0,0,
556520.36,110.95,2.97,106.06,52.2,0,0,0,0,0,0,
556500.28,210.45,5.92,219.3,122.55,0,0,0,0,0,0,

